,式別,馬番,配当,人気
0,単勝,10,1950,9
1,複勝,10,710,10
2,複勝,4,360,6
3,複勝,7,330,5
4,枠連,2-5,9150,21
5,馬連,4-10,11880,40
6,ワイド,4-10,3270,40
7,ワイド,7-10,3220,37
8,ワイド,4-7,1980,25
9,馬単,10→4,24240,80
10,3連複,4-7-10,38490,112
11,3連単,10→4→7,321400,793
