,式別,馬番,配当,人気
0,単勝,10,1170,5
1,複勝,10,320,5
2,複勝,12,300,3
3,複勝,1,580,10
4,枠連,5-6,2590,12
5,馬連,10-12,4730,20
6,ワイド,10-12,1460,19
7,ワイド,1-10,3830,43
8,ワイド,1-12,3430,40
9,馬単,10→12,10740,49
10,3連複,1-10-12,42120,139
11,3連単,10→12→1,259960,805
