,式別,馬番,配当,人気
0,単勝,8,14550,14
1,複勝,8,6910,14
2,複勝,2,950,6
3,複勝,15,2990,11
4,枠連,1-4,10120,21
5,馬連,2-8,80360,80
6,ワイド,2-8,15770,80
7,ワイド,8-15,20810,90
8,ワイド,2-15,6820,51
9,馬単,8→2,236800,163
10,3連複,2-8-15,558870,366
11,3連単,8→2→15,5868470,2
