,式別,馬番,配当,人気
0,単勝,15,350,1
1,複勝,15,150,1
2,複勝,4,180,2
3,複勝,6,540,8
4,枠連,3-8,630,2
5,馬連,4-15,1050,3
6,ワイド,4-15,460,3
7,ワイド,6-15,1400,17
8,ワイド,4-6,1940,24
9,馬単,15→4,2020,3
10,3連複,4-6-15,7630,25
11,3連単,15→4→6,30030,80
