,式別,馬番,配当,人気
0,単勝,3,720,4
1,複勝,3,180,4
2,複勝,7,140,1
3,複勝,2,140,2
4,枠連,3-7,960,5
5,馬連,3-7,1590,7
6,ワイド,3-7,450,6
7,ワイド,2-3,410,4
8,ワイド,2-7,260,2
9,馬単,3→7,4150,20
10,3連複,2-3-7,1480,3
11,3連単,3→7→2,15330,61
