,式別,馬番,配当,人気
0,単勝,7,430,3
1,複勝,7,160,3
2,複勝,9,150,2
3,複勝,8,260,5
4,枠連,6-7,560,3
5,馬連,7-9,590,2
6,ワイド,7-9,320,3
7,ワイド,7-8,660,7
8,ワイド,8-9,690,8
9,馬単,7→9,1260,3
10,3連複,7-8-9,2270,5
11,3連単,7→9→8,9240,20
