,式別,馬番,配当,人気
0,単勝,8,410,2
1,複勝,8,170,2
2,複勝,4,170,3
3,複勝,9,480,7
4,枠連,4-8,630,2
5,馬連,4-8,770,3
6,ワイド,4-8,320,1
7,ワイド,8-9,1680,21
8,ワイド,4-9,1350,19
9,馬単,8→4,1600,6
10,3連複,4-8-9,4650,23
11,3連単,8→4→9,19260,94
