,式別,馬番,配当,人気
0,単勝,3,230,1
1,複勝,3,150,1
2,複勝,7,470,8
3,複勝,10,340,5
4,枠連,3-5,320,2
5,枠連,3-6,190,1
6,馬連,3-7,1510,12
7,馬連,3-10,1150,8
8,ワイド,3-7,980,10
9,ワイド,3-10,800,8
10,ワイド,7-10,2990,33
11,馬単,3→7,1890,13
12,馬単,3→10,1540,9
13,3連複,3-7-10,12230,38
14,3連単,3→7→10,22390,134
15,3連単,3→10→7,18940,110
