,式別,馬番,配当,人気
0,単勝,3,3530,10
1,複勝,3,630,10
2,複勝,4,160,1
3,複勝,9,370,6
4,枠連,2-2,5240,17
5,馬連,3-4,6660,23
6,ワイド,3-4,2150,25
7,ワイド,3-9,5910,51
8,ワイド,4-9,910,8
9,馬単,3→4,19000,59
10,3連複,3-4-9,25070,82
11,3連単,3→4→9,231270,595
