,式別,馬番,配当,人気
0,単勝,6,130,1
1,複勝,6,100,1
2,複勝,5,130,3
3,複勝,1,120,2
4,枠連,3-3,340,2
5,馬連,5-6,280,1
6,ワイド,5-6,170,2
7,ワイド,1-6,150,1
8,ワイド,1-5,370,4
9,馬単,6→5,420,2
10,3連複,1-5-6,420,1
11,3連単,6→5→1,1040,1
