,式別,馬番,配当,人気
0,単勝,15,1120,5
1,複勝,15,200,4
2,複勝,6,190,2
3,複勝,2,190,3
4,枠連,3-8,2470,9
5,馬連,6-15,2410,8
6,ワイド,6-15,830,8
7,ワイド,2-15,850,9
8,ワイド,2-6,520,3
9,馬単,15→6,6850,25
10,3連複,2-6-15,4310,10
11,3連単,15→6→2,36360,103
