,式別,馬番,配当,人気
0,単勝,12,290,2
1,複勝,12,130,2
2,複勝,15,310,6
3,複勝,4,110,1
4,枠連,6-8,960,4
5,馬連,12-15,2650,8
6,ワイド,12-15,710,8
7,ワイド,4-12,200,1
8,ワイド,4-15,920,11
9,馬単,12→15,3570,12
10,3連複,4-12-15,1670,4
11,3連単,12→15→4,12890,33
