,式別,馬番,配当,人気
0,単勝,3,360,1
1,複勝,3,140,2
2,複勝,13,120,1
3,複勝,2,190,5
4,枠連,2-7,640,2
5,馬連,3-13,790,1
6,ワイド,3-13,330,1
7,ワイド,2-3,450,6
8,ワイド,2-13,740,11
9,馬単,3→13,1390,1
10,3連複,2-3-13,1910,4
11,3連単,3→13→2,7430,9
