,式別,馬番,配当,人気
0,単勝,16,480,3
1,複勝,16,160,4
2,複勝,4,110,1
3,複勝,14,140,3
4,枠連,2-8,730,3
5,馬連,4-16,760,3
6,ワイド,4-16,320,4
7,ワイド,14-16,370,5
8,ワイド,4-14,240,2
9,馬単,16→4,1530,7
10,3連複,4-14-16,750,2
11,3連単,16→4→14,3610,8
