,式別,馬番,配当,人気
0,単勝,3,340,2
1,複勝,3,120,2
2,複勝,11,110,1
3,複勝,10,160,3
4,枠連,2-6,280,1
5,馬連,3-11,350,1
6,ワイド,3-11,170,1
7,ワイド,3-10,380,4
8,ワイド,10-11,280,2
9,馬単,3→11,780,2
10,3連複,3-10-11,760,1
11,3連単,3→11→10,2970,5
