,式別,馬番,配当,人気
0,単勝,5,720,6
1,複勝,5,190,5
2,複勝,1,160,1
3,複勝,7,180,4
4,枠連,1-4,1220,3
5,馬連,1-5,1400,3
6,ワイド,1-5,550,2
7,ワイド,5-7,640,9
8,ワイド,1-7,610,7
9,馬単,5→1,3180,10
10,3連複,1-5-7,2630,4
11,3連単,5→1→7,15430,41
