,式別,馬番,配当,人気
0,単勝,5,440,2
1,複勝,5,140,2
2,複勝,16,160,3
3,複勝,14,110,1
4,枠連,3-8,1640,6
5,馬連,5-16,1550,5
6,ワイド,5-16,500,6
7,ワイド,5-14,220,1
8,ワイド,14-16,320,2
9,馬単,5→16,3020,9
10,3連複,5-14-16,980,2
11,3連単,5→16→14,8580,22
