,式別,馬番,配当,人気
0,単勝,16,320,1
1,複勝,16,140,2
2,複勝,10,230,4
3,複勝,11,150,1
4,枠連,5-8,1140,4
5,馬連,10-16,1770,6
6,ワイド,10-16,630,6
7,ワイド,11-16,290,1
8,ワイド,10-11,640,7
9,馬単,16→10,2730,4
10,3連複,10-11-16,2080,3
11,3連単,16→10→11,12120,15
