,式別,馬番,配当,人気
0,単勝,15,430,3
1,複勝,15,150,4
2,複勝,16,120,1
3,複勝,12,140,2
4,枠連,8-8,380,2
5,馬連,15-16,530,1
6,ワイド,15-16,250,1
7,ワイド,12-15,420,6
8,ワイド,12-16,290,3
9,馬単,15→16,1170,3
10,3連複,12-15-16,920,2
11,3連単,15→16→12,4460,8
