,式別,馬番,配当,人気
0,単勝,3,400,2
1,複勝,3,150,1
2,複勝,2,160,2
3,複勝,11,1020,13
4,枠連,2-3,800,3
5,馬連,2-3,800,1
6,ワイド,2-3,370,1
7,ワイド,3-11,2920,34
8,ワイド,2-11,3590,41
9,馬単,3→2,1520,3
10,3連複,2-3-11,14510,54
11,3連単,3→2→11,65760,208
