,式別,馬番,配当,人気
0,単勝,11,280,1
1,複勝,11,110,1
2,複勝,16,110,2
3,複勝,10,160,4
4,枠連,6-8,430,1
5,馬連,11-16,390,1
6,ワイド,11-16,200,1
7,ワイド,10-11,340,4
8,ワイド,10-16,350,5
9,馬単,11→16,880,1
10,3連複,10-11-16,720,2
11,3連単,11→16→10,3250,3
