,式別,馬番,配当,人気
0,単勝,6,2570,6
1,複勝,6,340,5
2,複勝,16,160,2
3,複勝,11,150,3
4,枠連,3-8,530,2
5,馬連,6-16,3450,11
6,ワイド,6-16,840,9
7,ワイド,6-11,670,7
8,ワイド,11-16,280,1
9,馬単,6→16,12560,37
10,3連複,6-11-16,2960,8
11,3連単,6→16→11,31120,85
