,式別,馬番,配当,人気
0,単勝,6,300,2
1,複勝,6,110,3
2,複勝,4,110,1
3,複勝,9,110,2
4,枠連,4-6,700,3
5,馬連,4-6,730,3
6,ワイド,4-6,220,3
7,ワイド,6-9,150,1
8,ワイド,4-9,160,2
9,馬単,6→4,1070,4
10,3連複,4-6-9,340,1
11,3連単,6→4→9,2780,4
