,式別,馬番,配当,人気
0,単勝,7,180,1
1,複勝,7,110,1
2,複勝,6,110,2
3,複勝,8,150,3
4,枠連,6-7,310,1
5,馬連,6-7,300,1
6,ワイド,6-7,150,1
7,ワイド,7-8,240,3
8,ワイド,6-8,310,5
9,馬単,7→6,480,1
10,3連複,6-7-8,490,1
11,3連単,7→6→8,1340,1
