,式別,馬番,配当,人気
0,単勝,8,380,2
1,複勝,8,180,2
2,複勝,14,640,8
3,複勝,12,290,4
4,枠連,4-7,1860,8
5,馬連,8-14,6250,17
6,ワイド,8-14,1760,17
7,ワイド,8-12,820,9
8,ワイド,12-14,4740,40
9,馬単,8→14,9880,30
10,3連複,8-12-14,21750,58
11,3連単,8→14→12,99300,264
