,式別,馬番,配当,人気
0,単勝,4,140,1
1,複勝,4,110,1
2,複勝,8,140,2
3,複勝,2,350,9
4,枠連,4-7,210,1
5,馬連,4-8,360,1
6,ワイド,4-8,190,1
7,ワイド,2-4,610,8
8,ワイド,2-8,1290,16
9,馬単,4→8,410,1
10,3連複,2-4-8,2140,5
11,3連単,4→8→2,4220,7
