,式別,馬番,配当,人気
0,単勝,1,170,1
1,複勝,1,110,1
2,複勝,5,150,3
3,複勝,8,290,6
4,馬連,1-5,390,2
5,ワイド,1-5,200,2
6,ワイド,1-8,550,9
7,ワイド,5-8,1050,13
8,馬単,1→5,560,2
9,3連複,1-5-8,1970,8
10,3連単,1→5→8,4970,19
