,式別,馬番,配当,人気
0,単勝,12,320,1
1,複勝,12,130,1
2,複勝,14,200,4
3,複勝,8,170,3
4,枠連,6-7,1350,5
5,馬連,12-14,1310,3
6,ワイド,12-14,530,4
7,ワイド,8-12,330,2
8,ワイド,8-14,880,8
9,馬単,12→14,2510,7
10,3連複,8-12-14,2410,3
11,3連単,12→14→8,11330,16
