,式別,馬番,配当,人気
0,単勝,14,230,1
1,複勝,14,140,1
2,複勝,2,250,4
3,複勝,1,260,5
4,枠連,2-8,1430,6
5,馬連,2-14,1680,7
6,ワイド,2-14,590,4
7,ワイド,1-14,680,8
8,ワイド,1-2,1110,18
9,馬単,14→2,2340,8
10,3連複,1-2-14,4550,15
11,3連単,14→2→1,16990,52
