,式別,馬番,配当,人気
0,単勝,1,190,1
1,複勝,1,110,2
2,複勝,8,280,6
3,複勝,9,110,1
4,枠連,1-8,290,1
5,馬連,1-8,2310,8
6,ワイド,1-8,670,9
7,ワイド,1-9,170,1
8,ワイド,8-9,700,10
9,馬単,1→8,2710,9
10,3連複,1-8-9,1520,5
11,3連単,1→8→9,7270,20
