,式別,馬番,配当,人気
0,単勝,11,290,1
1,複勝,11,130,1
2,複勝,5,140,2
3,複勝,1,370,7
4,枠連,4-7,470,2
5,馬連,5-11,460,1
6,ワイド,5-11,200,1
7,ワイド,1-11,1030,12
8,ワイド,1-5,1080,14
9,馬単,11→5,1000,3
10,3連複,1-5-11,2460,7
11,3連単,11→5→1,10680,26
