,式別,馬番,配当,人気
0,単勝,14,1920,5
1,複勝,14,330,5
2,複勝,2,160,1
3,複勝,12,510,7
4,枠連,1-7,500,1
5,馬連,2-14,3090,7
6,ワイド,2-14,1140,7
7,ワイド,12-14,4750,47
8,ワイド,2-12,2060,26
9,馬単,14→2,8640,29
10,3連複,2-12-14,22630,78
11,3連単,14→2→12,182020,516
