,式別,馬番,配当,人気
0,単勝,7,610,3
1,複勝,7,230,3
2,複勝,4,340,6
3,複勝,15,250,4
4,枠連,3-4,900,5
5,馬連,4-7,3040,10
6,ワイド,4-7,1070,11
7,ワイド,7-15,880,8
8,ワイド,4-15,1600,18
9,馬単,7→4,5330,19
10,3連複,4-7-15,7540,24
11,3連単,7→4→15,42240,123
