,式別,馬番,配当,人気
0,単勝,7,270,2
1,複勝,7,220,1
2,複勝,6,1980,9
3,複勝,8,800,5
4,枠連,5-6,1040,5
5,馬連,6-7,7180,19
6,ワイド,6-7,1990,17
7,ワイド,7-8,760,7
8,ワイド,6-8,6320,40
9,馬単,7→6,11700,30
10,3連複,6-7-8,25370,56
11,3連単,7→6→8,114450,233
