,式別,馬番,配当,人気
0,単勝,1,140,1
1,複勝,1,110,1
2,複勝,6,250,4
3,馬連,1-6,400,2
4,ワイド,1-6,230,3
5,ワイド,1-3,230,4
6,ワイド,3-6,600,10
7,馬単,1→6,550,2
8,3連複,1-3-6,900,5
9,3連単,1→6→3,2300,9
