,式別,馬番,配当,人気
0,単勝,12,420,2
1,複勝,12,140,2
2,複勝,7,110,1
3,複勝,15,370,6
4,枠連,4-6,250,1
5,馬連,7-12,320,2
6,ワイド,7-12,220,2
7,ワイド,12-15,1630,19
8,ワイド,7-15,590,6
9,馬単,12→7,850,3
10,3連複,7-12-15,2660,9
11,3連単,12→7→15,12270,34
