,式別,馬番,配当,人気
0,単勝,7,740,3
1,複勝,7,170,3
2,複勝,5,130,1
3,複勝,12,200,4
4,枠連,3-4,1170,6
5,馬連,5-7,970,2
6,ワイド,5-7,380,2
7,ワイド,7-12,580,10
8,ワイド,5-12,440,4
9,馬単,7→5,2480,11
10,3連複,5-7-12,1820,5
11,3連単,7→5→12,11270,33
