,式別,馬番,配当,人気
0,単勝,3,160,1
1,複勝,3,110,1
2,複勝,1,110,2
3,複勝,2,410,7
4,枠連,1-3,130,1
5,枠連,2-3,1350,11
6,馬連,1-3,130,1
7,馬連,2-3,1230,10
8,ワイド,1-3,150,1
9,ワイド,2-3,970,11
10,ワイド,1-2,1200,14
11,馬単,3→1,180,1
12,馬単,3→2,1660,13
13,3連複,1-2-3,1920,5
14,3連単,3→1→2,2290,13
15,3連単,3→2→1,6050,33
