,式別,馬番,配当,人気
0,単勝,2,270,2
1,複勝,2,120,2
2,複勝,5,150,4
3,複勝,8,110,1
4,枠連,2-5,1330,5
5,馬連,2-5,1260,6
6,ワイド,2-5,330,6
7,ワイド,2-8,170,1
8,ワイド,5-8,260,3
9,馬単,2→5,1840,7
10,3連複,2-5-8,710,2
11,3連単,2→5→8,5050,14
