,式別,馬番,配当,人気
0,単勝,15,300,2
1,複勝,15,150,2
2,複勝,16,130,1
3,複勝,1,270,5
4,枠連,8-8,450,1
5,馬連,15-16,430,1
6,ワイド,15-16,220,1
7,ワイド,1-15,1090,12
8,ワイド,1-16,830,8
9,馬単,15→16,830,1
10,3連複,1-15-16,2080,4
11,3連単,15→16→1,6010,7
