,式別,馬番,配当,人気
0,単勝,11,4900,8
1,複勝,11,710,8
2,複勝,9,110,2
3,複勝,7,180,3
4,枠連,5-6,800,3
5,馬連,9-11,3050,9
6,ワイド,9-11,1360,13
7,ワイド,7-11,4360,31
8,ワイド,7-9,310,2
9,馬単,11→9,10090,23
10,3連複,7-9-11,6240,18
11,3連単,11→9→7,84310,172
