,式別,馬番,配当,人気
0,単勝,8,660,4
1,複勝,8,210,4
2,複勝,9,140,1
3,複勝,7,1620,9
4,枠連,7-8,920,3
5,馬連,8-9,1050,3
6,ワイド,8-9,430,3
7,ワイド,7-8,9150,38
8,ワイド,7-9,3950,27
9,馬単,8→9,2300,8
10,3連複,7-8-9,20370,46
11,3連単,8→9→7,110030,262
