,式別,馬番,配当,人気
0,単勝,14,540,3
1,複勝,14,160,3
2,複勝,1,110,1
3,複勝,13,360,6
4,枠連,1-8,560,2
5,馬連,1-14,660,3
6,ワイド,1-14,340,3
7,ワイド,13-14,1150,14
8,ワイド,1-13,1070,11
9,馬単,14→1,1640,5
10,3連複,1-13-14,3630,10
11,3連単,14→1→13,18010,52
