,式別,馬番,配当,人気
0,単勝,5,190,1
1,複勝,5,110,1
2,複勝,1,290,6
3,複勝,11,540,8
4,枠連,1-5,840,5
5,馬連,1-5,1030,5
6,ワイド,1-5,480,5
7,ワイド,5-11,990,12
8,ワイド,1-11,3780,34
9,馬単,5→1,1330,4
10,3連複,1-5-11,7300,25
11,3連単,5→1→11,16200,58
