,式別,馬番,配当,人気
0,単勝,1,220,1
1,複勝,1,120,1
2,複勝,3,250,5
3,複勝,6,400,7
4,枠連,1-3,660,4
5,馬連,1-3,670,2
6,ワイド,1-3,390,3
7,ワイド,1-6,1000,11
8,ワイド,3-6,2510,24
9,馬単,1→3,1250,3
10,3連複,1-3-6,4790,17
11,3連単,1→3→6,15940,56
