,式別,馬番,配当,人気
0,単勝,8,240,1
1,複勝,8,120,1
2,複勝,10,570,6
3,複勝,3,700,8
4,枠連,7-8,2040,6
5,馬連,8-10,4690,12
6,ワイド,8-10,1240,11
7,ワイド,3-8,1700,16
8,ワイド,3-10,8220,31
9,馬単,8→10,4900,16
10,3連複,3-8-10,35200,46
11,3連単,8→10→3,116140,180
