,式別,馬番,配当,人気
0,単勝,8,180,1
1,複勝,8,110,2
2,複勝,16,180,3
3,複勝,10,110,1
4,枠連,4-8,940,3
5,馬連,8-16,1170,2
6,ワイド,8-16,360,2
7,ワイド,8-10,140,1
8,ワイド,10-16,500,5
9,馬単,8→16,1580,3
10,3連複,8-10-16,760,1
11,3連単,8→16→10,3980,8
