,式別,馬番,配当,人気
0,単勝,4,580,4
1,複勝,4,200,3
2,複勝,8,160,2
3,複勝,6,210,5
4,枠連,3-5,1340,7
5,馬連,4-8,1360,4
6,ワイド,4-8,490,5
7,ワイド,4-6,1280,17
8,ワイド,6-8,450,4
9,馬単,4→8,2330,8
10,3連複,4-6-8,4340,12
11,3連単,4→8→6,22540,65
