,式別,馬番,配当,人気
0,単勝,2,17420,10
1,複勝,2,4590,10
2,複勝,10,260,4
3,複勝,7,680,6
4,枠連,2-8,9180,14
5,馬連,2-10,59930,39
6,ワイド,2-10,13800,39
7,ワイド,2-7,23510,42
8,ワイド,7-10,1980,18
9,馬単,2→10,156250,81
10,3連複,2-7-10,254640,105
11,3連単,2→10→7,3455270,684
