,式別,馬番,配当,人気
0,単勝,5,5620,9
1,複勝,5,650,9
2,複勝,4,230,3
3,複勝,16,110,1
4,枠連,2-3,13840,23
5,馬連,4-5,20240,37
6,ワイド,4-5,4140,35
7,ワイド,5-16,1210,14
8,ワイド,4-16,340,2
9,馬単,5→4,69040,79
10,3連複,4-5-16,8180,26
11,3連単,5→4→16,176500,365
