,式別,馬番,配当,人気
0,単勝,11,670,4
1,複勝,11,160,3
2,複勝,14,170,4
3,複勝,3,120,1
4,枠連,6-7,1800,7
5,馬連,11-14,1950,7
6,ワイド,11-14,620,7
7,ワイド,3-11,380,3
8,ワイド,3-14,310,2
9,馬単,11→14,4230,15
10,3連複,3-11-14,1640,3
11,3連単,11→14→3,15860,35
