,式別,馬番,配当,人気
0,単勝,10,460,3
1,複勝,10,170,3
2,複勝,11,160,2
3,複勝,9,350,6
4,枠連,7-7,770,2
5,馬連,10-11,790,4
6,ワイド,10-11,370,3
7,ワイド,9-10,1020,13
8,ワイド,9-11,930,12
9,馬単,10→11,1540,7
10,3連複,9-10-11,3390,13
11,3連単,10→11→9,13740,54
