,式別,馬番,配当,人気
0,単勝,9,900,6
1,複勝,9,250,6
2,複勝,5,200,2
3,複勝,4,310,8
4,枠連,3-5,880,3
5,馬連,5-9,1610,4
6,ワイド,5-9,690,5
7,ワイド,4-9,1700,27
8,ワイド,4-5,1150,18
9,馬単,9→5,3660,11
10,3連複,4-5-9,6710,30
11,3連単,9→5→4,31250,126
