,式別,馬番,配当,人気
0,単勝,1,380,2
1,複勝,1,130,2
2,複勝,4,110,1
3,複勝,5,140,3
4,枠連,1-4,310,1
5,馬連,1-4,490,1
6,ワイド,1-4,210,1
7,ワイド,1-5,340,4
8,ワイド,4-5,250,2
9,馬単,1→4,950,2
10,3連複,1-4-5,660,1
11,3連単,1→4→5,3000,3
