,式別,馬番,配当,人気
0,単勝,7,270,1
1,複勝,7,150,1
2,複勝,4,450,8
3,複勝,16,270,5
4,枠連,2-4,1590,6
5,馬連,4-7,3200,12
6,ワイド,4-7,1160,12
7,ワイド,7-16,730,6
8,ワイド,4-16,2610,30
9,馬単,7→4,4690,15
10,3連複,4-7-16,8550,26
11,3連単,7→4→16,37590,106
