,式別,馬番,配当,人気
0,単勝,8,250,1
1,複勝,8,150,1
2,複勝,12,560,8
3,複勝,9,290,6
4,枠連,6-8,1940,7
5,馬連,8-12,4320,16
6,ワイド,8-12,1350,16
7,ワイド,8-9,610,7
8,ワイド,9-12,3420,30
9,馬単,8→12,5880,25
10,3連複,8-9-12,11470,38
11,3連単,8→12→9,46830,157
