,式別,馬番,配当,人気
0,単勝,6,360,2
1,複勝,6,140,2
2,複勝,5,120,1
3,複勝,2,180,3
4,枠連,3-3,450,1
5,馬連,5-6,480,1
6,ワイド,5-6,230,1
7,ワイド,2-6,430,4
8,ワイド,2-5,330,2
9,馬単,6→5,1080,2
10,3連複,2-5-6,910,1
11,3連単,6→5→2,4510,4
