,式別,馬番,配当,人気
0,単勝,6,960,5
1,複勝,6,260,5
2,複勝,5,210,4
3,複勝,9,140,1
4,枠連,4-4,3250,10
5,馬連,5-6,2990,11
6,ワイド,5-6,910,11
7,ワイド,6-9,580,6
8,ワイド,5-9,450,3
9,馬単,6→5,6240,22
10,3連複,5-6-9,2920,7
11,3連単,6→5→9,30230,89
