,式別,馬番,配当,人気
0,単勝,14,130,1
1,複勝,14,110,1
2,複勝,7,330,6
3,複勝,4,1010,10
4,枠連,4-7,590,2
5,馬連,7-14,870,3
6,ワイド,7-14,460,4
7,ワイド,4-14,1500,13
8,ワイド,4-7,8820,46
9,馬単,14→7,1030,4
10,3連複,4-7-14,12170,27
11,3連単,14→7→4,29660,79
