,式別,馬番,配当,人気
0,単勝,14,800,5
1,複勝,14,230,3
2,複勝,13,220,4
3,複勝,9,1020,9
4,枠連,7-8,570,2
5,馬連,13-14,1790,8
6,ワイド,13-14,620,7
7,ワイド,9-14,4040,37
8,ワイド,9-13,2950,32
9,馬単,14→13,3780,16
10,3連複,9-13-14,19960,61
11,3連単,14→13→9,90430,278
