,式別,馬番,配当,人気
0,単勝,10,500,3
1,複勝,10,130,3
2,複勝,5,110,1
3,複勝,9,120,2
4,枠連,5-8,170,1
5,馬連,5-10,350,1
6,ワイド,5-10,170,1
7,ワイド,9-10,280,4
8,ワイド,5-9,170,2
9,馬単,10→5,1110,4
10,3連複,5-9-10,420,1
11,3連単,10→5→9,3070,7
