,式別,馬番,配当,人気
0,単勝,10,170,1
1,複勝,10,110,1
2,複勝,6,170,3
3,複勝,12,200,4
4,枠連,4-6,610,2
5,馬連,6-10,620,2
6,ワイド,6-10,280,2
7,ワイド,10-12,290,3
8,ワイド,6-12,690,9
9,馬単,10→6,840,2
10,3連複,6-10-12,1320,3
11,3連単,10→6→12,3760,6
