,式別,馬番,配当,人気
0,単勝,6,110,1
1,複勝,6,100,1
2,複勝,9,180,3
3,複勝,1,520,9
4,枠連,6-8,490,3
5,馬連,6-9,440,2
6,ワイド,6-9,250,3
7,ワイド,1-6,740,9
8,ワイド,1-9,2940,24
9,馬単,6→9,500,2
10,3連複,1-6-9,3400,13
11,3連単,6→9→1,6260,18
