,式別,馬番,配当,人気
0,単勝,9,1070,4
1,複勝,9,270,4
2,複勝,6,180,3
3,複勝,15,140,1
4,枠連,3-5,2090,9
5,馬連,6-9,3200,12
6,ワイド,6-9,980,7
7,ワイド,9-15,690,4
8,ワイド,6-15,420,2
9,馬単,9→6,7830,24
10,3連複,6-9-15,3460,5
11,3連単,9→6→15,30320,62
